unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1732121327861,-2.343815,1.661216,-0.3621645,-0.9884337,0.1490539,0.02796042,0,0,0,-2.488015,1.238677,-0.441277,-0.9125379,0.3894957,-0.1247727,0,0,0,-2.481155,1.267259,-0.281208,-0.9365603,0.3500423,-0.01804042,0,0,0,0.08277464
1732121327869,-2.343815,1.661216,-0.3621645,-0.9884337,0.1490539,0.02796042,0,0,0,-2.488015,1.238677,-0.441277,-0.9125379,0.3894957,-0.1247727,0,0,0,-2.481155,1.267259,-0.281208,-0.9365603,0.3500423,-0.01804042,0,0,0,0.08277464
1732121327895,-2.381135,1.65893,-0.3583364,-0.9882008,0.1516499,0.02149034,-2.799046,-0.1714557,0.2871037,-2.527147,1.237545,-0.4392166,-0.9093314,0.3922891,-0.1386591,-2.934909,-0.08487403,0.154531,-2.520925,1.266979,-0.2778907,-0.9332679,0.3580715,-0.02821541,-2.982759,-0.02101958,0.2488017,0.08277464
1732121327904,-2.381135,1.65893,-0.3583364,-0.9882008,0.1516499,0.02149034,0,0,0,-2.527147,1.237545,-0.4392166,-0.9093314,0.3922891,-0.1386591,0,0,0,-2.520925,1.266979,-0.2778907,-0.9332679,0.3580715,-0.02821541,0,0,0,0.08277464
1732121327911,-2.381135,1.65893,-0.3583364,-0.9882008,0.1516499,0.02149034,0,0,0,-2.527147,1.237545,-0.4392166,-0.9093314,0.3922891,-0.1386591,0,0,0,-2.520925,1.266979,-0.2778907,-0.9332679,0.3580715,-0.02821541,0,0,0,0.08277464
1732121327938,-2.418004,1.663229,-0.3540702,-0.9893072,0.1451764,0.01398003,-2.765107,0.3224105,0.3199697,-2.56683,1.2387,-0.4362397,-0.9040252,0.3998851,-0.1510986,-2.976179,0.08658171,0.2232671,-2.561649,1.267856,-0.27528,-0.9295528,0.3655876,-0.04772758,-3.054285,0.06581247,0.1958013,0.08277464
1732121327947,-2.418004,1.663229,-0.3540702,-0.9893072,0.1451764,0.01398003,0,0,0,-2.56683,1.2387,-0.4362397,-0.9040252,0.3998851,-0.1510986,0,0,0,-2.561649,1.267856,-0.27528,-0.9295528,0.3655876,-0.04772758,0,0,0,0.08277464
1732121327955,-2.418004,1.663229,-0.3540702,-0.9893072,0.1451764,0.01398003,0,0,0,-2.56683,1.2387,-0.4362397,-0.9040252,0.3998851,-0.1510986,0,0,0,-2.561649,1.267856,-0.27528,-0.9295528,0.3655876,-0.04772758,0,0,0,0.08277464
1732121327980,-2.454795,1.667101,-0.35007,-0.9875782,0.1568345,0.009631872,-2.759385,0.2903759,0.300014,-2.605587,1.243186,-0.433692,-0.9042261,0.3922873,-0.1687796,-2.906835,0.3364652,0.1910806,-2.602464,1.270977,-0.2735572,-0.9313904,0.3594777,-0.05733848,-3.061152,0.2340227,0.1292109,0.08277464
1732121327989,-2.454795,1.667101,-0.35007,-0.9875782,0.1568345,0.009631872,0,0,0,-2.605587,1.243186,-0.433692,-0.9042261,0.3922873,-0.1687796,0,0,0,-2.602464,1.270977,-0.2735572,-0.9313904,0.3594777,-0.05733848,0,0,0,0.08277464
1732121327997,-2.454795,1.667101,-0.35007,-0.9875782,0.1568345,0.009631872,0,0,0,-2.605587,1.243186,-0.433692,-0.9042261,0.3922873,-0.1687796,0,0,0,-2.602464,1.270977,-0.2735572,-0.9313904,0.3594777,-0.05733848,0,0,0,0.08277464
1732121328005,-2.454795,1.667101,-0.35007,-0.9875782,0.1568345,0.009631872,0,0,0,-2.605587,1.243186,-0.433692,-0.9042261,0.3922873,-0.1687796,0,0,0,-2.602464,1.270977,-0.2735572,-0.9313904,0.3594777,-0.05733848,0,0,0,0.08277464
1732121328023,-2.490513,1.669487,-0.3471274,-0.9876096,0.1565555,0.01085454,-2.678847,0.1789749,0.2206922,-2.6408,1.250264,-0.4310207,-0.9024272,0.3901056,-0.1828756,-2.640975,0.5308896,0.2003431,-2.638543,1.277605,-0.2718306,-0.9296792,0.3610812,-0.07292104,-2.705884,0.4971027,0.1294971,0.08277464
1732121328031,-2.490513,1.669487,-0.3471274,-0.9876096,0.1565555,0.01085454,0,0,0,-2.6408,1.250264,-0.4310207,-0.9024272,0.3901056,-0.1828756,0,0,0,-2.638543,1.277605,-0.2718306,-0.9296792,0.3610812,-0.07292104,0,0,0,0.08277464
1732121328039,-2.490513,1.669487,-0.3471274,-0.9876096,0.1565555,0.01085454,0,0,0,-2.6408,1.250264,-0.4310207,-0.9024272,0.3901056,-0.1828756,0,0,0,-2.638543,1.277605,-0.2718306,-0.9296792,0.3610812,-0.07292104,0,0,0,0.08277464
1732121328063,-2.526032,1.672737,-0.3452125,-0.987667,0.1563249,0.00876677,-2.663898,0.243786,0.1436234,-2.675348,1.254156,-0.4268208,-0.8955234,0.4085801,-0.1763542,-2.591085,0.2918601,0.3149986,-2.67236,1.284001,-0.2692652,-0.9211373,0.3773772,-0.09535527,-2.536333,0.479731,0.1924038,0.08277464
1732121328072,-2.526032,1.672737,-0.3452125,-0.987667,0.1563249,0.00876677,0,0,0,-2.675348,1.254156,-0.4268208,-0.8955234,0.4085801,-0.1763542,0,0,0,-2.67236,1.284001,-0.2692652,-0.9211373,0.3773772,-0.09535527,0,0,0,0.08277464
1732121328080,-2.526032,1.672737,-0.3452125,-0.987667,0.1563249,0.00876677,0,0,0,-2.675348,1.254156,-0.4268208,-0.8955234,0.4085801,-0.1763542,0,0,0,-2.67236,1.284001,-0.2692652,-0.9211373,0.3773772,-0.09535527,0,0,0,0.08277464
1732121328105,-2.561777,1.676036,-0.3436255,-0.986657,0.1627897,0.002769649,-2.68085,0.2473623,0.1190186,-2.710158,1.256175,-0.4237523,-0.8934342,0.4131159,-0.1763829,-2.610719,0.1514465,0.2301335,-2.70793,1.286655,-0.2670207,-0.9178571,0.3831804,-0.1034975,-2.667689,0.199011,0.1683354,0.08277464
1732121328114,-2.561777,1.676036,-0.3436255,-0.986657,0.1627897,0.002769649,0,0,0,-2.710158,1.256175,-0.4237523,-0.8934342,0.4131159,-0.1763829,0,0,0,-2.70793,1.286655,-0.2670207,-0.9178571,0.3831804,-0.1034975,0,0,0,0.08277464
1732121328123,-2.561777,1.676036,-0.3436255,-0.986657,0.1627897,0.002769649,0,0,0,-2.710158,1.256175,-0.4237523,-0.8934342,0.4131159,-0.1763829,0,0,0,-2.70793,1.286655,-0.2670207,-0.9178571,0.3831804,-0.1034975,0,0,0,0.08277464
1732121328146,-2.596753,1.678814,-0.3427238,-0.9889166,0.1484225,-0.003866434,-2.623236,0.2083719,0.06762743,-2.743436,1.259482,-0.4230232,-0.8974773,0.3970819,-0.1919914,-2.495885,0.247997,0.0546813,-2.74439,1.288288,-0.264287,-0.9276552,0.3629529,-0.08787072,-2.734494,0.1225233,0.2050281,0.08277464
1732121328155,-2.596753,1.678814,-0.3427238,-0.9889166,0.1484225,-0.003866434,0,0,0,-2.743436,1.259482,-0.4230232,-0.8974773,0.3970819,-0.1919914,0,0,0,-2.74439,1.288288,-0.264287,-0.9276552,0.3629529,-0.08787072,0,0,0,0.08277464
1732121328163,-2.596753,1.678814,-0.3427238,-0.9889166,0.1484225,-0.003866434,0,0,0,-2.743436,1.259482,-0.4230232,-0.8974773,0.3970819,-0.1919914,0,0,0,-2.74439,1.288288,-0.264287,-0.9276552,0.3629529,-0.08787072,0,0,0,0.08277464
1732121328187,-2.63216,1.680501,-0.3421082,-0.98927,0.145694,-0.01090312,-2.65553,0.1265466,0.04616976,-2.773301,1.262675,-0.4219928,-0.8968734,0.3937549,-0.2014337,-2.239823,0.2394944,0.07728338,-2.777571,1.290184,-0.2624946,-0.933738,0.3499907,-0.07509923,-2.488625,0.1421481,0.1344323,0.08277464
1732121328195,-2.63216,1.680501,-0.3421082,-0.98927,0.145694,-0.01090312,0,0,0,-2.773301,1.262675,-0.4219928,-0.8968734,0.3937549,-0.2014337,0,0,0,-2.777571,1.290184,-0.2624946,-0.933738,0.3499907,-0.07509923,0,0,0,0.08277464
1732121328203,-2.63216,1.680501,-0.3421082,-0.98927,0.145694,-0.01090312,0,0,0,-2.773301,1.262675,-0.4219928,-0.8968734,0.3937549,-0.2014337,0,0,0,-2.777571,1.290184,-0.2624946,-0.933738,0.3499907,-0.07509923,0,0,0,0.08277464
1732121328229,-2.667201,1.681171,-0.3413634,-0.9895687,0.143444,-0.01334167,-2.628028,0.05024672,0.05586147,-2.803814,1.263819,-0.4206424,-0.8941044,0.4022065,-0.1969973,-2.288496,0.08582175,0.1012802,-2.808766,1.291011,-0.2621512,-0.9321039,0.3524039,-0.08363199,-2.339602,0.06204844,0.02574921,0.08277464
1732121328238,-2.667201,1.681171,-0.3413634,-0.9895687,0.143444,-0.01334167,0,0,0,-2.803814,1.263819,-0.4206424,-0.8941044,0.4022065,-0.1969973,0,0,0,-2.808766,1.291011,-0.2621512,-0.9321039,0.3524039,-0.08363199,0,0,0,0.08277464
1732121328246,-2.667201,1.681171,-0.3413634,-0.9895687,0.143444,-0.01334167,0,0,0,-2.803814,1.263819,-0.4206424,-0.8941044,0.4022065,-0.1969973,0,0,0,-2.808766,1.291011,-0.2621512,-0.9321039,0.3524039,-0.08363199,0,0,0,0.08277464
1732121328271,-2.701453,1.680128,-0.3408608,-0.9896163,0.1431234,-0.01325011,-2.568913,-0.07824898,0.03769398,-2.837287,1.2605,-0.4200497,-0.8963425,0.4002494,-0.1907114,-2.510476,-0.2489716,0.04445314,-2.841253,1.289233,-0.2615137,-0.931466,0.3528329,-0.08877063,-2.436519,-0.1333058,0.04781485,0.08277464
1732121328279,-2.701453,1.680128,-0.3408608,-0.9896163,0.1431234,-0.01325011,0,0,0,-2.837287,1.2605,-0.4200497,-0.8963425,0.4002494,-0.1907114,0,0,0,-2.841253,1.289233,-0.2615137,-0.931466,0.3528329,-0.08877063,0,0,0,0.08277464
1732121328288,-2.701453,1.680128,-0.3408608,-0.9896163,0.1431234,-0.01325011,0,0,0,-2.837287,1.2605,-0.4200497,-0.8963425,0.4002494,-0.1907114,0,0,0,-2.841253,1.289233,-0.2615137,-0.931466,0.3528329,-0.08877063,0,0,0,0.08277464
1732121328313,-2.735913,1.67717,-0.3411155,-0.9892268,0.1449617,-0.02042091,-2.584505,-0.2218723,-0.01909733,-2.87259,1.255028,-0.4215412,-0.9023433,0.3836392,-0.1964638,-2.647734,-0.4103869,-0.111866,-2.874775,1.285001,-0.2610884,-0.935996,0.3411779,-0.08665836,-2.51416,-0.3174126,0.03190041,0.08277464
1732121328322,-2.735913,1.67717,-0.3411155,-0.9892268,0.1449617,-0.02042091,0,0,0,-2.87259,1.255028,-0.4215412,-0.9023433,0.3836392,-0.1964638,0,0,0,-2.874775,1.285001,-0.2610884,-0.935996,0.3411779,-0.08665836,0,0,0,0.08277464
1732121328330,-2.735913,1.67717,-0.3411155,-0.9892268,0.1449617,-0.02042091,0,0,0,-2.87259,1.255028,-0.4215412,-0.9023433,0.3836392,-0.1964638,0,0,0,-2.874775,1.285001,-0.2610884,-0.935996,0.3411779,-0.08665836,0,0,0,0.08277464
1732121328338,-2.735913,1.67717,-0.3411155,-0.9892268,0.1449617,-0.02042091,0,0,0,-2.87259,1.255028,-0.4215412,-0.9023433,0.3836392,-0.1964638,0,0,0,-2.874775,1.285001,-0.2610884,-0.935996,0.3411779,-0.08665836,0,0,0,0.08277464
1732121328354,-2.770586,1.673203,-0.3412766,-0.9887888,0.1470763,-0.02579653,-2.600491,-0.297457,-0.01208782,-2.907075,1.251729,-0.4253745,-0.9160036,0.3408739,-0.2115258,-2.586365,-0.2474159,-0.287497,-2.907085,1.280465,-0.2616329,-0.9335662,0.34683,-0.0903517,-2.423286,-0.3402293,-0.0408411,0.08277464
1732121328364,-2.770586,1.673203,-0.3412766,-0.9887888,0.1470763,-0.02579653,0,0,0,-2.907075,1.251729,-0.4253745,-0.9160036,0.3408739,-0.2115258,0,0,0,-2.907085,1.280465,-0.2616329,-0.9335662,0.34683,-0.0903517,0,0,0,0.08277464
1732121328372,-2.770586,1.673203,-0.3412766,-0.9887888,0.1470763,-0.02579653,0,0,0,-2.907075,1.251729,-0.4253745,-0.9160036,0.3408739,-0.2115258,0,0,0,-2.907085,1.280465,-0.2616329,-0.9335662,0.34683,-0.0903517,0,0,0,0.08277464
1732121328396,-2.805073,1.668472,-0.3422203,-0.9891272,0.1448959,-0.02516603,-2.586544,-0.3548563,-0.07077456,-2.940892,1.24897,-0.4236159,-0.9146915,0.3543306,-0.1943959,-2.536261,-0.2069145,0.1318932,-2.940955,1.27452,-0.262219,-0.9339424,0.3461504,-0.08905995,-2.540195,-0.4458994,-0.04395247,0.08277464
1732121328406,-2.805073,1.668472,-0.3422203,-0.9891272,0.1448959,-0.02516603,0,0,0,-2.940892,1.24897,-0.4236159,-0.9146915,0.3543306,-0.1943959,0,0,0,-2.940955,1.27452,-0.262219,-0.9339424,0.3461504,-0.08905995,0,0,0,0.08277464
1732121328415,-2.805073,1.668472,-0.3422203,-0.9891272,0.1448959,-0.02516603,0,0,0,-2.940892,1.24897,-0.4236159,-0.9146915,0.3543306,-0.1943959,0,0,0,-2.940955,1.27452,-0.262219,-0.9339424,0.3461504,-0.08905995,0,0,0,0.08277464
1732121328438,-2.840972,1.663756,-0.3436832,-0.9890389,0.1464268,-0.0190146,-2.692401,-0.3536761,-0.1097202,-2.977305,1.244491,-0.4235678,-0.9143136,0.3705052,-0.1635766,-2.730989,-0.3359556,0.003612041,-2.976877,1.268492,-0.2628093,-0.9375567,0.3403852,-0.07159245,-2.69419,-0.4520774,-0.04427433,0.08277464
1732121328447,-2.840972,1.663756,-0.3436832,-0.9890389,0.1464268,-0.0190146,0,0,0,-2.977305,1.244491,-0.4235678,-0.9143136,0.3705052,-0.1635766,0,0,0,-2.976877,1.268492,-0.2628093,-0.9375567,0.3403852,-0.07159245,0,0,0,0.08277464
1732121328456,-2.840972,1.663756,-0.3436832,-0.9890389,0.1464268,-0.0190146,0,0,0,-2.977305,1.244491,-0.4235678,-0.9143136,0.3705052,-0.1635766,0,0,0,-2.976877,1.268492,-0.2628093,-0.9375567,0.3403852,-0.07159245,0,0,0,0.08277464
1732121328477,-2.87674,1.660539,-0.3464813,-0.9893925,0.1449468,-0.009660006,-2.682602,-0.2412736,-0.209856,-3.015928,1.239899,-0.425787,-0.9153036,0.3701966,-0.1586633,-2.896714,-0.3443599,-0.16644,-3.013846,1.263417,-0.2647567,-0.9416409,0.3316995,-0.05734098,-2.772653,-0.3806233,-0.1460552,0.08277464
1732121328487,-2.87674,1.660539,-0.3464813,-0.9893925,0.1449468,-0.009660006,0,0,0,-3.015928,1.239899,-0.425787,-0.9153036,0.3701966,-0.1586633,0,0,0,-3.013846,1.263417,-0.2647567,-0.9416409,0.3316995,-0.05734098,0,0,0,0.08277464
1732121328496,-2.87674,1.660539,-0.3464813,-0.9893925,0.1449468,-0.009660006,0,0,0,-3.015928,1.239899,-0.425787,-0.9153036,0.3701966,-0.1586633,0,0,0,-3.013846,1.263417,-0.2647567,-0.9416409,0.3316995,-0.05734098,0,0,0,0.08277464
1732121328520,-2.913795,1.658006,-0.3502569,-0.9891926,0.1466098,-0.00207293,-2.77909,-0.1900256,-0.2831697,-3.056515,1.236219,-0.4300594,-0.9316921,0.3282276,-0.1556172,-3.044057,-0.276044,-0.3204346,-3.051005,1.260052,-0.2683353,-0.9429614,0.3284002,-0.05456328,-2.786922,-0.252378,-0.2683997,0.08277464
1732121328529,-2.913795,1.658006,-0.3502569,-0.9891926,0.1466098,-0.00207293,0,0,0,-3.056515,1.236219,-0.4300594,-0.9316921,0.3282276,-0.1556172,0,0,0,-3.051005,1.260052,-0.2683353,-0.9429614,0.3284002,-0.05456328,0,0,0,0.08277464
1732121328538,-2.913795,1.658006,-0.3502569,-0.9891926,0.1466098,-0.00207293,0,0,0,-3.056515,1.236219,-0.4300594,-0.9316921,0.3282276,-0.1556172,0,0,0,-3.051005,1.260052,-0.2683353,-0.9429614,0.3284002,-0.05456328,0,0,0,0.08277464
1732121328561,-2.951306,1.656312,-0.3546114,-0.9894245,0.1448874,0.006884336,-2.813387,-0.1270294,-0.3265858,-3.093539,1.236869,-0.4338274,-0.9308923,0.3261203,-0.1645771,-2.776766,0.0487715,-0.2825975,-3.088647,1.259943,-0.2725668,-0.9413785,0.3328353,-0.05502546,-2.823186,-0.008136034,-0.317359,0.08277464
1732121328570,-2.951306,1.656312,-0.3546114,-0.9894245,0.1448874,0.006884336,0,0,0,-3.093539,1.236869,-0.4338274,-0.9308923,0.3261203,-0.1645771,0,0,0,-3.088647,1.259943,-0.2725668,-0.9413785,0.3328353,-0.05502546,0,0,0,0.08277464
1732121328580,-2.951306,1.656312,-0.3546114,-0.9894245,0.1448874,0.006884336,0,0,0,-3.093539,1.236869,-0.4338274,-0.9308923,0.3261203,-0.1645771,0,0,0,-3.088647,1.259943,-0.2725668,-0.9413785,0.3328353,-0.05502546,0,0,0,0.08277464
1732121328603,-2.98814,1.658779,-0.3591352,-0.988942,0.1467066,0.02171016,-2.762496,0.1850188,-0.3392816,-3.132028,1.237816,-0.4374685,-0.9322301,0.3292586,-0.150121,-2.886665,0.07100701,-0.2730846,-3.126749,1.262655,-0.2757435,-0.9364522,0.3472062,-0.05005479,-2.85759,0.203374,-0.2382517,0.08277464
1732121328612,-2.98814,1.658779,-0.3591352,-0.988942,0.1467066,0.02171016,0,0,0,-3.132028,1.237816,-0.4374685,-0.9322301,0.3292586,-0.150121,0,0,0,-3.126749,1.262655,-0.2757435,-0.9364522,0.3472062,-0.05005479,0,0,0,0.08277464
1732121328621,-2.98814,1.658779,-0.3591352,-0.988942,0.1467066,0.02171016,0,0,0,-3.132028,1.237816,-0.4374685,-0.9322301,0.3292586,-0.150121,0,0,0,-3.126749,1.262655,-0.2757435,-0.9364522,0.3472062,-0.05005479,0,0,0,0.08277464
1732121328630,-2.98814,1.658779,-0.3591352,-0.988942,0.1467066,0.02171016,0,0,0,-3.132028,1.237816,-0.4374685,-0.9322301,0.3292586,-0.150121,0,0,0,-3.126749,1.262655,-0.2757435,-0.9364522,0.3472062,-0.05005479,0,0,0,0.08277464
1732121328644,-3.026214,1.662893,-0.3632922,-0.9885582,0.1466729,0.03521836,-2.855587,0.3085434,-0.31178,-3.171114,1.238008,-0.439527,-0.9417796,0.3056592,-0.1400868,-2.931511,0.01444817,-0.154388,-3.165311,1.267156,-0.278194,-0.9379109,0.3455178,-0.03067327,-2.892208,0.3375918,-0.183785,0.08277464
1732121328654,-3.026214,1.662893,-0.3632922,-0.9885582,0.1466729,0.03521836,0,0,0,-3.171114,1.238008,-0.439527,-0.9417796,0.3056592,-0.1400868,0,0,0,-3.165311,1.267156,-0.278194,-0.9379109,0.3455178,-0.03067327,0,0,0,0.08277464
1732121328663,-3.026214,1.662893,-0.3632922,-0.9885582,0.1466729,0.03521836,0,0,0,-3.171114,1.238008,-0.439527,-0.9417796,0.3056592,-0.1400868,0,0,0,-3.165311,1.267156,-0.278194,-0.9379109,0.3455178,-0.03067327,0,0,0,0.08277464
1732121328686,-3.06434,1.666154,-0.3666568,-0.9882079,0.1481324,0.03876054,-2.859449,0.2445638,-0.2523422,-3.208184,1.24333,-0.4391909,-0.9408436,0.3173327,-0.1188011,-2.780199,0.3991485,0.02521276,-3.202985,1.273233,-0.2806249,-0.9392381,0.3429491,-0.01477361,-2.825511,0.4557878,-0.1823187,0.08277464
1732121328695,-3.06434,1.666154,-0.3666568,-0.9882079,0.1481324,0.03876054,0,0,0,-3.208184,1.24333,-0.4391909,-0.9408436,0.3173327,-0.1188011,0,0,0,-3.202985,1.273233,-0.2806249,-0.9392381,0.3429491,-0.01477361,0,0,0,0.08277464
1732121328704,-3.06434,1.666154,-0.3666568,-0.9882079,0.1481324,0.03876054,0,0,0,-3.208184,1.24333,-0.4391909,-0.9408436,0.3173327,-0.1188011,0,0,0,-3.202985,1.273233,-0.2806249,-0.9392381,0.3429491,-0.01477361,0,0,0,0.08277464
1732121328726,-3.100997,1.670908,-0.3696513,-0.9885758,0.1462675,0.03638887,-2.7493,0.3565639,-0.2245903,-3.243622,1.249867,-0.4401011,-0.9384249,0.3339146,-0.08865738,-2.657855,0.4902542,-0.06827116,-3.240303,1.276772,-0.2849836,-0.9357212,0.3522043,-0.01944566,-2.798867,0.2654135,-0.3269076,0.08277464
1732121328736,-3.100997,1.670908,-0.3696513,-0.9885758,0.1462675,0.03638887,0,0,0,-3.243622,1.249867,-0.4401011,-0.9384249,0.3339146,-0.08865738,0,0,0,-3.240303,1.276772,-0.2849836,-0.9357212,0.3522043,-0.01944566,0,0,0,0.08277464
1732121328745,-3.100997,1.670908,-0.3696513,-0.9885758,0.1462675,0.03638887,0,0,0,-3.243622,1.249867,-0.4401011,-0.9384249,0.3339146,-0.08865738,0,0,0,-3.240303,1.276772,-0.2849836,-0.9357212,0.3522043,-0.01944566,0,0,0,0.08277464
1732121328768,-3.13764,1.675501,-0.3718777,-0.9868777,0.1575104,0.03554153,-2.748227,0.3444761,-0.1669765,-3.28124,1.253824,-0.4420376,-0.9305525,0.3581716,-0.07606196,-2.821398,0.2967417,-0.1452327,-3.278459,1.278815,-0.2897124,-0.9351432,0.3535318,-0.02286756,-2.861667,0.1531899,-0.3546596,0.08277464
1732121328777,-3.13764,1.675501,-0.3718777,-0.9868777,0.1575104,0.03554153,0,0,0,-3.28124,1.253824,-0.4420376,-0.9305525,0.3581716,-0.07606196,0,0,0,-3.278459,1.278815,-0.2897124,-0.9351432,0.3535318,-0.02286756,0,0,0,0.08277464
1732121328786,-3.13764,1.675501,-0.3718777,-0.9868777,0.1575104,0.03554153,0,0,0,-3.28124,1.253824,-0.4420376,-0.9305525,0.3581716,-0.07606196,0,0,0,-3.278459,1.278815,-0.2897124,-0.9351432,0.3535318,-0.02286756,0,0,0,0.08277464
1732121328810,-3.174074,1.679046,-0.3735085,-0.9877384,0.1516039,0.03727335,-2.732491,0.2658963,-0.1223087,-3.319911,1.256344,-0.4471307,-0.9384381,0.3330285,-0.09179616,-2.90029,0.189051,-0.3819823,-3.314221,1.282269,-0.2920818,-0.9409147,0.3384296,-0.01204431,-2.682173,0.2590656,-0.1777053,0.08277464
1732121328820,-3.174074,1.679046,-0.3735085,-0.9877384,0.1516039,0.03727335,0,0,0,-3.319911,1.256344,-0.4471307,-0.9384381,0.3330285,-0.09179616,0,0,0,-3.314221,1.282269,-0.2920818,-0.9409147,0.3384296,-0.01204431,0,0,0,0.08277464
1732121328829,-3.174074,1.679046,-0.3735085,-0.9877384,0.1516039,0.03727335,0,0,0,-3.319911,1.256344,-0.4471307,-0.9384381,0.3330285,-0.09179616,0,0,0,-3.314221,1.282269,-0.2920818,-0.9409147,0.3384296,-0.01204431,0,0,0,0.08277464
1732121328852,-3.210617,1.681918,-0.3743286,-0.9879888,0.1493653,0.03960764,-2.740753,0.2153903,-0.06151199,-3.356143,1.258034,-0.4495997,-0.940241,0.3221526,-0.1102958,-2.7174,0.1267523,-0.1851797,-3.348046,1.286044,-0.2942977,-0.9420953,0.3351581,-0.01122403,-2.536869,0.2831072,-0.1661897,0.08277464
1732121328862,-3.210617,1.681918,-0.3743286,-0.9879888,0.1493653,0.03960764,0,0,0,-3.356143,1.258034,-0.4495997,-0.940241,0.3221526,-0.1102958,0,0,0,-3.348046,1.286044,-0.2942977,-0.9420953,0.3351581,-0.01122403,0,0,0,0.08277464
1732121328871,-3.210617,1.681918,-0.3743286,-0.9879888,0.1493653,0.03960764,0,0,0,-3.356143,1.258034,-0.4495997,-0.940241,0.3221526,-0.1102958,0,0,0,-3.348046,1.286044,-0.2942977,-0.9420953,0.3351581,-0.01122403,0,0,0,0.08277464
1732121328894,-3.246997,1.682364,-0.3746624,-0.9883324,0.1464768,0.04176468,-2.728486,0.03341138,-0.02503395,-3.390378,1.259002,-0.4507246,-0.9384037,0.330532,-0.1007369,-2.567625,0.07256269,-0.08436441,-3.381719,1.288213,-0.2959428,-0.9390989,0.3432723,-0.01605332,-2.525461,0.1627207,-0.1233816,0.08277464
1732121328903,-3.246997,1.682364,-0.3746624,-0.9883324,0.1464768,0.04176468,0,0,0,-3.390378,1.259002,-0.4507246,-0.9384037,0.330532,-0.1007369,0,0,0,-3.381719,1.288213,-0.2959428,-0.9390989,0.3432723,-0.01605332,0,0,0,0.08277464
1732121328911,-3.246997,1.682364,-0.3746624,-0.9883324,0.1464768,0.04176468,0,0,0,-3.390378,1.259002,-0.4507246,-0.9384037,0.330532,-0.1007369,0,0,0,-3.381719,1.288213,-0.2959428,-0.9390989,0.3432723,-0.01605332,0,0,0,0.08277464
1732121328920,-3.246997,1.682364,-0.3746624,-0.9883324,0.1464768,0.04176468,0,0,0,-3.390378,1.259002,-0.4507246,-0.9384037,0.330532,-0.1007369,0,0,0,-3.381719,1.288213,-0.2959428,-0.9390989,0.3432723,-0.01605332,0,0,0,0.08277464
1732121328935,-3.283617,1.681324,-0.3740587,-0.9876107,0.1502881,0.04515362,-2.746546,-0.07799864,0.04527569,-3.426386,1.255972,-0.4521151,-0.9413062,0.3227637,-0.09882665,-2.700591,-0.2272189,-0.1042843,-3.416752,1.287304,-0.2960978,-0.9379429,0.3464106,-0.01622522,-2.627492,-0.06821752,-0.01162291,0.08277464
1732121328944,-3.283617,1.681324,-0.3740587,-0.9876107,0.1502881,0.04515362,0,0,0,-3.426386,1.255972,-0.4521151,-0.9413062,0.3227637,-0.09882665,0,0,0,-3.416752,1.287304,-0.2960978,-0.9379429,0.3464106,-0.01622522,0,0,0,0.08277464
1732121328963,-3.321367,1.677974,-0.3733377,-0.9873872,0.1505318,0.04906213,-2.831233,-0.2511978,0.05407333,-3.46186,1.250865,-0.4522371,-0.9442575,0.3148617,-0.09612608,-2.660573,-0.3830373,-0.009155273,-3.452177,1.283821,-0.2951102,-0.9389532,0.3439608,-0.007616282,-2.656853,-0.2612382,0.07406473,0.08277464
1732121328972,-3.321367,1.677974,-0.3733377,-0.9873872,0.1505318,0.04906213,0,0,0,-3.46186,1.250865,-0.4522371,-0.9442575,0.3148617,-0.09612608,0,0,0,-3.452177,1.283821,-0.2951102,-0.9389532,0.3439608,-0.007616282,0,0,0,0.08277464
1732121328981,-3.321367,1.677974,-0.3733377,-0.9873872,0.1505318,0.04906213,0,0,0,-3.46186,1.250865,-0.4522371,-0.9442575,0.3148617,-0.09612608,0,0,0,-3.452177,1.283821,-0.2951102,-0.9389532,0.3439608,-0.007616282,0,0,0,0.08277464
1732121329008,-3.346543,1.675145,-0.3722844,-0.9871857,0.151408,0.05039942,-1.888168,-0.2121627,0.079,-3.487177,1.246566,-0.4524155,-0.9429596,0.3186599,-0.09634948,-1.898789,-0.3224373,-0.01337528,-3.478099,1.279379,-0.2938361,-0.9407941,0.3389637,-0.003244281,-1.944208,-0.3331035,0.09555817,0.08277464
1732121329016,-3.346543,1.675145,-0.3722844,-0.9871857,0.151408,0.05039942,0,0,0,-3.487177,1.246566,-0.4524155,-0.9429596,0.3186599,-0.09634948,0,0,0,-3.478099,1.279379,-0.2938361,-0.9407941,0.3389637,-0.003244281,0,0,0,0.08277464
1732121329025,-3.346543,1.675145,-0.3722844,-0.9871857,0.151408,0.05039942,0,0,0,-3.487177,1.246566,-0.4524155,-0.9429596,0.3186599,-0.09634948,0,0,0,-3.478099,1.279379,-0.2938361,-0.9407941,0.3389637,-0.003244281,0,0,0,0.08277464
