unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z,heightOffset
1734814011525,-7.838126,1.66125,-0.002468109,-0.9800109,0.1987182,0.00949049,0,0,0,-8.049606,1.252567,-0.1558008,-0.9285473,0.2536099,-0.2710762,0,0,0,-8.066576,1.209739,0.1885996,-0.9350681,0.1803186,0.3051773,0,0,0,0.01771522
1734814011548,-7.856901,1.665615,0.002010345,-0.9783741,0.2064838,0.01220161,-1.408124,0.3273994,0.3358841,-8.06955,1.254381,-0.1550837,-0.9272025,0.2216969,-0.3019048,-1.495743,0.1360774,0.05378723,-8.088039,1.212061,0.1920595,-0.9353011,0.1493651,0.3207839,-1.609755,0.1741022,0.2594948,0.01771522
1734814011553,-7.856901,1.665615,0.002010345,-0.9783741,0.2064838,0.01220161,0,0,0,-8.06955,1.254381,-0.1550837,-0.9272025,0.2216969,-0.3019048,0,0,0,-8.088039,1.212061,0.1920595,-0.9353011,0.1493651,0.3207839,0,0,0,0.01771522
1734814011576,-7.874633,1.667648,0.00579834,-0.9774418,0.2106071,0.01589841,-1.329875,0.1525104,0.2840996,-8.08742,1.258061,-0.1525803,-0.9259319,0.2174677,-0.3088008,-1.340318,0.2759725,0.1877546,-8.105624,1.219478,0.1944532,-0.9352362,0.1361554,0.3267956,-1.31886,0.5562812,0.1795292,0.01771522
1734814011581,-7.874633,1.667648,0.00579834,-0.9774418,0.2106071,0.01589841,0,0,0,-8.08742,1.258061,-0.1525803,-0.9259319,0.2174677,-0.3088008,0,0,0,-8.105624,1.219478,0.1944532,-0.9352362,0.1361554,0.3267956,0,0,0,0.01771522
1734814011604,-7.892151,1.66764,0.00916481,-0.9779102,0.2083724,0.01651454,-1.313853,-0.0005990267,0.2524853,-8.10404,1.261996,-0.1500454,-0.9246764,0.2247626,-0.3073363,-1.246476,0.2951682,0.190115,-8.123267,1.22552,0.1941223,-0.9417739,0.1578813,0.2968764,-1.323223,0.4531503,-0.02481937,0.01771522
1734814011609,-7.892151,1.66764,0.00916481,-0.9779102,0.2083724,0.01651454,0,0,0,-8.10404,1.261996,-0.1500454,-0.9246764,0.2247626,-0.3073363,0,0,0,-8.123267,1.22552,0.1941223,-0.9417739,0.1578813,0.2968764,0,0,0,0.01771522
1734814011632,-7.910399,1.668314,0.0120306,-0.9766709,0.2140988,0.01661217,-1.368642,0.05054176,0.2149343,-8.120113,1.265431,-0.1490088,-0.9223574,0.2404682,-0.3023779,-1.205492,0.2575994,0.0777483,-8.14191,1.228912,0.194066,-0.9442466,0.1850486,0.272315,-1.398182,0.2544433,-0.004220009,0.01771522
1734814011637,-7.910399,1.668314,0.0120306,-0.9766709,0.2140988,0.01661217,0,0,0,-8.120113,1.265431,-0.1490088,-0.9223574,0.2404682,-0.3023779,0,0,0,-8.14191,1.228912,0.194066,-0.9442466,0.1850486,0.272315,0,0,0,0.01771522
1734814011660,-7.928508,1.66777,0.01427078,-0.9758734,0.2179273,0.01339418,-1.358128,-0.04080534,0.1680136,-8.137105,1.266851,-0.1496496,-0.9215928,0.2426242,-0.3029861,-1.274371,0.1065195,-0.04806519,-8.162383,1.229509,0.1956577,-0.9459738,0.1878687,0.2642707,-1.535511,0.04476607,0.1193762,0.01771522
1734814011665,-7.928508,1.66777,0.01427078,-0.9758734,0.2179273,0.01339418,0,0,0,-8.137105,1.266851,-0.1496496,-0.9215928,0.2426242,-0.3029861,0,0,0,-8.162383,1.229509,0.1956577,-0.9459738,0.1878687,0.2642707,0,0,0,0.01771522
1734814011688,-7.946136,1.667084,0.01620102,-0.9774737,0.2108622,0.009081244,-1.322079,-0.05147159,0.1447678,-8.154441,1.266743,-0.1497297,-0.916567,0.253885,-0.3089458,-1.300192,-0.008091331,-0.006008148,-8.182981,1.229368,0.1972055,-0.946287,0.1857606,0.2646398,-1.544809,-0.01057684,0.116086,0.01771522
1734814011693,-7.946136,1.667084,0.01620102,-0.9774737,0.2108622,0.009081244,0,0,0,-8.154441,1.266743,-0.1497297,-0.916567,0.253885,-0.3089458,0,0,0,-8.182981,1.229368,0.1972055,-0.946287,0.1857606,0.2646398,0,0,0,0.01771522
1734814011716,-7.964578,1.667823,0.01719666,-0.97852,0.2060433,0.006727278,-1.383162,0.0554055,0.0746727,-8.172389,1.265565,-0.1504545,-0.9128949,0.2561887,-0.3177906,-1.346111,-0.08835196,-0.05435944,-8.203204,1.229013,0.1975384,-0.9444099,0.2052401,0.2568403,-1.516771,-0.02661645,0.02496243,0.01771522
1734814011721,-7.964578,1.667823,0.01719666,-0.97852,0.2060433,0.006727278,0,0,0,-8.172389,1.265565,-0.1504545,-0.9128949,0.2561887,-0.3177906,0,0,0,-8.203204,1.229013,0.1975384,-0.9444099,0.2052401,0.2568403,0,0,0,0.01771522
1734814011743,-7.98355,1.668132,0.01763248,-0.9784127,0.2066461,0.002473831,-1.42293,0.02317429,0.03268719,-8.190222,1.264469,-0.1511412,-0.9119763,0.241691,-0.3314893,-1.337457,-0.08224547,-0.05149841,-8.223078,1.228567,0.1988401,-0.9430653,0.2060089,0.2611288,-1.490521,-0.03350079,0.09763241,0.01771522
1734814011749,-7.98355,1.668132,0.01763248,-0.9784127,0.2066461,0.002473831,0,0,0,-8.190222,1.264469,-0.1511412,-0.9119763,0.241691,-0.3314893,0,0,0,-8.223078,1.228567,0.1988401,-0.9430653,0.2060089,0.2611288,0,0,0,0.01771522
1734814011772,-8.002587,1.668345,0.01775169,-0.9789341,0.2041776,-7.641315E-05,-1.427794,0.01602173,0.008940697,-8.207616,1.264249,-0.1514969,-0.9095387,0.236371,-0.3418605,-1.304555,-0.01649559,-0.02667904,-8.242852,1.229107,0.2003899,-0.94363,0.1826632,0.2760381,-1.483083,0.04049242,0.1162291,0.01771522
1734814011777,-8.002587,1.668345,0.01775169,-0.9789341,0.2041776,-7.641315E-05,0,0,0,-8.207616,1.264249,-0.1514969,-0.9095387,0.236371,-0.3418605,0,0,0,-8.242852,1.229107,0.2003899,-0.94363,0.1826632,0.2760381,0,0,0,0.01771522
1734814011782,-8.002587,1.668345,0.01775169,-0.9789341,0.2041776,-7.641315E-05,0,0,0,-8.207616,1.264249,-0.1514969,-0.9095387,0.236371,-0.3418605,0,0,0,-8.242852,1.229107,0.2003899,-0.94363,0.1826632,0.2760381,0,0,0,0.01771522
1734814011799,-8.021562,1.668092,0.01783657,-0.9798632,0.199669,-0.0009520054,-1.423073,-0.0189811,0.006365776,-8.224944,1.263405,-0.1516428,-0.910387,0.2309771,-0.3432865,-1.29962,-0.06326437,-0.01094341,-8.260728,1.231252,0.1997347,-0.9425442,0.1796518,0.2816662,-1.340675,0.16087,-0.04913807,0.01771522
1734814011805,-8.021562,1.668092,0.01783657,-0.9798632,0.199669,-0.0009520054,0,0,0,-8.224944,1.263405,-0.1516428,-0.910387,0.2309771,-0.3432865,0,0,0,-8.260728,1.231252,0.1997347,-0.9425442,0.1796518,0.2816662,0,0,0,0.01771522
1734814011827,-8.040544,1.667083,0.01717377,-0.9803656,0.197179,-0.001984,-1.423645,-0.07570088,-0.04971027,-8.24214,1.261737,-0.1517839,-0.9111063,0.2236031,-0.3462474,-1.289678,-0.1250982,-0.01058578,-8.277615,1.233193,0.1982441,-0.9419654,0.1911024,0.2760097,-1.266503,0.1456171,-0.1117945,0.01771522
1734814011833,-8.040544,1.667083,0.01717377,-0.9803656,0.197179,-0.001984,0,0,0,-8.24214,1.261737,-0.1517839,-0.9111063,0.2236031,-0.3462474,0,0,0,-8.277615,1.233193,0.1982441,-0.9419654,0.1911024,0.2760097,0,0,0,0.01771522
1734814011854,-8.059815,1.665631,0.01564217,-0.9802081,0.1979238,-0.004294634,-1.445389,-0.1088619,-0.1148701,-8.260728,1.259076,-0.1514683,-0.9124386,0.2224958,-0.3434409,-1.394105,-0.1996011,0.02367496,-8.295233,1.233664,0.1968784,-0.9442407,0.194657,0.2655531,-1.321363,0.03531575,-0.1024246,0.01771522
1734814011859,-8.059815,1.665631,0.01564217,-0.9802081,0.1979238,-0.004294634,0,0,0,-8.260728,1.259076,-0.1514683,-0.9124386,0.2224958,-0.3434409,0,0,0,-8.295233,1.233664,0.1968784,-0.9442407,0.194657,0.2655531,0,0,0,0.01771522
1734814011882,-8.079412,1.663961,0.01427746,-0.9800907,0.1984584,-0.006071568,-1.469707,-0.125277,-0.1023531,-8.279172,1.25631,-0.1520166,-0.9140878,0.2218838,-0.3394275,-1.383305,-0.2074063,-0.0411272,-8.314532,1.23213,0.1953278,-0.9459643,0.1899802,0.2627913,-1.447463,-0.1150846,-0.1163006,0.01771522
1734814011887,-8.079412,1.663961,0.01427746,-0.9800907,0.1984584,-0.006071568,0,0,0,-8.279172,1.25631,-0.1520166,-0.9140878,0.2218838,-0.3394275,0,0,0,-8.314532,1.23213,0.1953278,-0.9459643,0.1899802,0.2627913,0,0,0,0.01771522
1734814011910,-8.099612,1.66211,0.01240349,-0.979452,0.2015664,-0.006737471,-1.515055,-0.138849,-0.1405478,-8.298912,1.25292,-0.1536779,-0.9164265,0.2204925,-0.3339852,-1.480508,-0.2542913,-0.1245975,-8.334982,1.2297,0.192894,-0.9470462,0.1876667,0.2605475,-1.533723,-0.1822472,-0.1825333,0.01771522
1734814011915,-8.099612,1.66211,0.01240349,-0.979452,0.2015664,-0.006737471,0,0,0,-8.298912,1.25292,-0.1536779,-0.9164265,0.2204925,-0.3339852,0,0,0,-8.334982,1.2297,0.192894,-0.9470462,0.1876667,0.2605475,0,0,0,0.01771522
1734814011938,-8.120469,1.65931,0.01012325,-0.9786897,0.2052678,-0.005665779,-1.564264,-0.2099454,-0.1710176,-8.32014,1.24894,-0.1560202,-0.9169406,0.2101817,-0.3391815,-1.592088,-0.2984673,-0.1756668,-8.354537,1.227396,0.1901407,-0.9457736,0.199654,0.2562241,-1.466632,-0.1727611,-0.2064943,0.01771522
1734814011943,-8.120469,1.65931,0.01012325,-0.9786897,0.2052678,-0.005665779,0,0,0,-8.32014,1.24894,-0.1560202,-0.9169406,0.2101817,-0.3391815,0,0,0,-8.354537,1.227396,0.1901407,-0.9457736,0.199654,0.2562241,0,0,0,0.01771522
1734814011966,-8.141706,1.6561,0.007383347,-0.9786955,0.2052387,-0.005698204,-1.592731,-0.240764,-0.205493,-8.341714,1.245202,-0.157752,-0.9149004,0.2095998,-0.345001,-1.618052,-0.2803713,-0.1298904,-8.375829,1.223842,0.1883173,-0.9457988,0.1986577,0.256905,-1.59688,-0.2665937,-0.1367569,0.01771522
1734814011971,-8.141706,1.6561,0.007383347,-0.9786955,0.2052387,-0.005698204,0,0,0,-8.341714,1.245202,-0.157752,-0.9149004,0.2095998,-0.345001,0,0,0,-8.375829,1.223842,0.1883173,-0.9457988,0.1986577,0.256905,0,0,0,0.01771522
1734814011994,-8.163173,1.653615,0.004283905,-0.9790511,0.2035219,-0.006158948,-1.610041,-0.1864046,-0.2324581,-8.363241,1.243231,-0.1599903,-0.9157658,0.2169548,-0.3380889,-1.614547,-0.1478255,-0.1678705,-8.398683,1.221119,0.1864214,-0.9456486,0.1817679,0.2696469,-1.714039,-0.2041876,-0.1421928,0.01913917
1734814012000,-8.163173,1.653615,0.004283905,-0.9790511,0.2035219,-0.006158948,0,0,0,-8.363241,1.243231,-0.1599903,-0.9157658,0.2169548,-0.3380889,0,0,0,-8.398683,1.221119,0.1864214,-0.9456486,0.1817679,0.2696469,0,0,0,0.01913917
1734814012022,-8.18516,1.653675,0.00123024,-0.9790516,0.2036064,-0.001672029,-1.649022,0.004541874,-0.2290249,-8.385857,1.242347,-0.1629066,-0.9198611,0.2138163,-0.3288437,-1.696157,-0.06633103,-0.2187252,-8.420314,1.221362,0.183588,-0.9444388,0.1796681,0.2752363,-1.622343,0.01820326,-0.2125025,0.02206123
1734814012027,-8.18516,1.653675,0.00123024,-0.9790516,0.2036064,-0.001672029,0,0,0,-8.385857,1.242347,-0.1629066,-0.9198611,0.2138163,-0.3288437,0,0,0,-8.420314,1.221362,0.183588,-0.9444388,0.1796681,0.2752363,0,0,0,0.02206123
1734814012050,-8.206847,1.653139,-0.002970695,-0.9802909,0.1975085,0.004522383,-1.626563,-0.04018843,-0.3150702,-8.410409,1.241612,-0.1652365,-0.9223794,0.2062938,-0.3265879,-1.841426,-0.0551194,-0.174737,-8.441648,1.223347,0.1803331,-0.9415685,0.2009326,0.2703239,-1.600027,0.1488805,-0.2441168,0.02545714
1734814012055,-8.206847,1.653139,-0.002970695,-0.9802909,0.1975085,0.004522383,0,0,0,-8.410409,1.241612,-0.1652365,-0.9223794,0.2062938,-0.3265879,0,0,0,-8.441648,1.223347,0.1803331,-0.9415685,0.2009326,0.2703239,0,0,0,0.02545714
1734814012077,-8.228486,1.653408,-0.008042336,-0.9805431,0.1962427,0.004933417,-1.622915,0.02012551,-0.380373,-8.434325,1.2422,-0.1676226,-0.9234108,0.2163458,-0.3170286,-1.793718,0.04413128,-0.178957,-8.463487,1.225744,0.178689,-0.9395912,0.2030333,0.2755834,-1.637936,0.1798242,-0.1233101,0.02954054
1734814012083,-8.228486,1.653408,-0.008042336,-0.9805431,0.1962427,0.004933417,0,0,0,-8.434325,1.2422,-0.1676226,-0.9234108,0.2163458,-0.3170286,0,0,0,-8.463487,1.225744,0.178689,-0.9395912,0.2030333,0.2755834,0,0,0,0.02954054
1734814012105,-8.25031,1.654058,-0.01278305,-0.9803614,0.1972074,0.0009877682,-1.636791,0.04879832,-0.3555536,-8.456803,1.245076,-0.1719656,-0.9237119,0.2241758,-0.3106476,-1.685858,0.2156675,-0.3257275,-8.485835,1.227909,0.1770105,-0.9362545,0.18846,0.2964974,-1.67613,0.162372,-0.125885,0.03296065
1734814012111,-8.25031,1.654058,-0.01278305,-0.9803614,0.1972074,0.0009877682,0,0,0,-8.456803,1.245076,-0.1719656,-0.9237119,0.2241758,-0.3106476,0,0,0,-8.485835,1.227909,0.1770105,-0.9362545,0.18846,0.2964974,0,0,0,0.03296065
1734814012116,-8.25031,1.654058,-0.01278305,-0.9803614,0.1972074,0.0009877682,0,0,0,-8.456803,1.245076,-0.1719656,-0.9237119,0.2241758,-0.3106476,0,0,0,-8.485835,1.227909,0.1770105,-0.9362545,0.18846,0.2964974,0,0,0,0.03296065
1734814012133,-8.272367,1.658506,-0.01787472,-0.9833928,0.1814109,0.005394816,-1.654243,0.3335685,-0.381875,-8.479672,1.247229,-0.1771879,-0.9257663,0.2314538,-0.2989764,-1.715183,0.1614779,-0.391674,-8.507504,1.228168,0.1727362,-0.9353399,0.1961002,0.2944218,-1.625204,0.01936555,-0.3205776,0.03332448
1734814012139,-8.272367,1.658506,-0.01787472,-0.9833928,0.1814109,0.005394816,0,0,0,-8.479672,1.247229,-0.1771879,-0.9257663,0.2314538,-0.2989764,0,0,0,-8.507504,1.228168,0.1727362,-0.9353399,0.1961002,0.2944218,0,0,0,0.03332448
1734814012161,-8.294055,1.660604,-0.02343082,-0.9823537,0.1868233,0.008872986,-1.626635,0.1573294,-0.416708,-8.504102,1.248153,-0.1815567,-0.9287192,0.2309358,-0.290086,-1.832199,0.06931722,-0.3276587,-8.529301,1.227262,0.1681271,-0.9346172,0.2104017,0.2867435,-1.634717,-0.06792247,-0.3456831,0.03332448
1734814012167,-8.294055,1.660604,-0.02343082,-0.9823537,0.1868233,0.008872986,0,0,0,-8.504102,1.248153,-0.1815567,-0.9287192,0.2309358,-0.290086,0,0,0,-8.529301,1.227262,0.1681271,-0.9346172,0.2104017,0.2867435,0,0,0,0.03332448
1734814012187,-8.315879,1.665582,-0.02865124,-0.9808316,0.1947798,0.005550325,-1.636791,0.3733635,-0.391531,-8.530908,1.250905,-0.1865625,-0.9260298,0.2169072,-0.3089026,-2.010441,0.206396,-0.3754377,-8.55177,1.227917,0.1668015,-0.9299574,0.1847274,0.3178918,-1.685214,0.04910231,-0.09942055,0.03332448
1734814012193,-8.315879,1.665582,-0.02865124,-0.9808316,0.1947798,0.005550325,0,0,0,-8.530908,1.250905,-0.1865625,-0.9260298,0.2169072,-0.3089026,0,0,0,-8.55177,1.227917,0.1668015,-0.9299574,0.1847274,0.3178918,0,0,0,0.03332448
1734814012215,-8.336886,1.668091,-0.03301525,-0.9808866,0.1945525,0.003334761,-1.575565,0.1881838,-0.327301,-8.55352,1.257424,-0.1895123,-0.9225099,0.213354,-0.3216456,-1.695943,0.4889578,-0.2212286,-8.570189,1.233026,0.1664267,-0.9213321,0.1488394,0.3591576,-1.381445,0.3831893,-0.02810955,0.03332448
1734814012220,-8.336886,1.668091,-0.03301525,-0.9808866,0.1945525,0.003334761,0,0,0,-8.55352,1.257424,-0.1895123,-0.9225099,0.213354,-0.3216456,0,0,0,-8.570189,1.233026,0.1664267,-0.9213321,0.1488394,0.3591576,0,0,0,0.03332448
1734814012243,-8.35722,1.668773,-0.03703499,-0.9813167,0.1923925,0.001743436,-1.524997,0.05111396,-0.3014803,-8.572713,1.266417,-0.1904459,-0.9268284,0.2374787,-0.2908497,-1.439452,0.6744325,-0.07002354,-8.586623,1.238434,0.1612577,-0.9238522,0.1578871,0.3486676,-1.232529,0.4055947,-0.3876686,0.03332448
1734814012248,-8.35722,1.668773,-0.03703499,-0.9813167,0.1923925,0.001743436,0,0,0,-8.572713,1.266417,-0.1904459,-0.9268284,0.2374787,-0.2908497,0,0,0,-8.586623,1.238434,0.1612577,-0.9238522,0.1578871,0.3486676,0,0,0,0.03332448
1734814012271,-8.377259,1.669488,-0.04038429,-0.9821948,0.1878434,0.002941489,-1.502967,0.05366206,-0.2511978,-8.592291,1.273283,-0.1932096,-0.9331869,0.2456972,-0.2622896,-1.468349,0.5149841,-0.2072811,-8.603875,1.241095,0.1553373,-0.9246042,0.196623,0.3262614,-1.293898,0.1995653,-0.4440308,0.03332448
1734814012276,-8.377259,1.669488,-0.04038429,-0.9821948,0.1878434,0.002941489,0,0,0,-8.592291,1.273283,-0.1932096,-0.9331869,0.2456972,-0.2622896,0,0,0,-8.603875,1.241095,0.1553373,-0.9246042,0.196623,0.3262614,0,0,0,0.03332448
1734814012299,-8.396909,1.669742,-0.04276371,-0.9831171,0.1829279,0.004267812,-1.473713,0.01901686,-0.1784563,-8.613217,1.277037,-0.1957293,-0.9356999,0.2472534,-0.2516582,-1.569486,0.2815604,-0.1889706,-8.622149,1.241066,0.1525345,-0.9263309,0.2103459,0.3125156,-1.370502,-0.002172589,-0.2102137,0.03332448
1734814012304,-8.396909,1.669742,-0.04276371,-0.9831171,0.1829279,0.004267812,0,0,0,-8.613217,1.277037,-0.1957293,-0.9356999,0.2472534,-0.2516582,0,0,0,-8.622149,1.241066,0.1525345,-0.9263309,0.2103459,0.3125156,0,0,0,0.03332448
1734814012327,-8.416823,1.67127,-0.0453186,-0.9827934,0.1844706,0.009384155,-1.493597,0.1145929,-0.191617,-8.634346,1.278151,-0.1970015,-0.9341449,0.2632424,-0.2409923,-1.584649,0.08349717,-0.09541512,-8.642449,1.239575,0.1535702,-0.9249694,0.1921923,0.3278627,-1.522565,-0.1117766,0.07767677,0.03332448
1734814012332,-8.416823,1.67127,-0.0453186,-0.9827934,0.1844706,0.009384155,0,0,0,-8.634346,1.278151,-0.1970015,-0.9341449,0.2632424,-0.2409923,0,0,0,-8.642449,1.239575,0.1535702,-0.9249694,0.1921923,0.3278627,0,0,0,0.03332448
1734814012355,-8.437051,1.672594,-0.04750061,-0.9820226,0.1881917,0.0146966,-1.517057,0.09935796,-0.1636505,-8.654776,1.278741,-0.1990843,-0.9336159,0.2762047,-0.2281947,-1.532221,0.04423857,-0.1562119,-8.661256,1.238835,0.1532917,-0.9167984,0.188792,0.3519067,-1.410484,-0.05555749,-0.02088547,0.03332448
1734814012360,-8.437051,1.672594,-0.04750061,-0.9820226,0.1881917,0.0146966,0,0,0,-8.654776,1.278741,-0.1990843,-0.9336159,0.2762047,-0.2281947,0,0,0,-8.661256,1.238835,0.1532917,-0.9167984,0.188792,0.3519067,0,0,0,0.03332448
1734814012383,-8.457023,1.673362,-0.04944992,-0.9826942,0.1844284,0.01728368,-1.497889,0.05759597,-0.1461983,-8.676388,1.277929,-0.20226,-0.9362649,0.2587386,-0.23762,-1.620913,-0.0608325,-0.2381802,-8.680512,1.237637,0.1522942,-0.9138359,0.1859154,0.3610256,-1.444244,-0.08982718,-0.07481575,0.03332448
1734814012388,-8.457023,1.673362,-0.04944992,-0.9826942,0.1844284,0.01728368,0,0,0,-8.676388,1.277929,-0.20226,-0.9362649,0.2587386,-0.23762,0,0,0,-8.680512,1.237637,0.1522942,-0.9138359,0.1859154,0.3610256,0,0,0,0.03332448
1734814012411,-8.477107,1.673838,-0.05101776,-0.982977,0.1826707,0.01969904,-1.506329,0.0357002,-0.117588,-8.696375,1.276471,-0.2044392,-0.935074,0.2506392,-0.250633,-1.499033,-0.1093805,-0.1634359,-8.699663,1.236286,0.1519585,-0.9127622,0.1645741,0.3738727,-1.436305,-0.1013428,-0.025177,0.03332448
1734814012417,-8.477107,1.673838,-0.05101776,-0.982977,0.1826707,0.01969904,0,0,0,-8.696375,1.276471,-0.2044392,-0.935074,0.2506392,-0.250633,0,0,0,-8.699663,1.236286,0.1519585,-0.9127622,0.1645741,0.3738727,0,0,0,0.03332448
1734814012439,-8.498105,1.674494,-0.0524292,-0.9826661,0.1842066,0.02086306,-1.57485,0.04916489,-0.1058578,-8.714607,1.274993,-0.2055578,-0.9347422,0.2479329,-0.2545329,-1.367426,-0.1108378,-0.0838995,-8.718233,1.235776,0.1505232,-0.911695,0.1455199,0.3842348,-1.392746,-0.0382036,-0.107646,0.03332448
1734814012445,-8.498105,1.674494,-0.0524292,-0.9826661,0.1842066,0.02086306,0,0,0,-8.714607,1.274993,-0.2055578,-0.9347422,0.2479329,-0.2545329,0,0,0,-8.718233,1.235776,0.1505232,-0.911695,0.1455199,0.3842348,0,0,0,0.03332448
1734814012451,-8.498105,1.674494,-0.0524292,-0.9826661,0.1842066,0.02086306,0,0,0,-8.714607,1.274993,-0.2055578,-0.9347422,0.2479329,-0.2545329,0,0,0,-8.718233,1.235776,0.1505232,-0.911695,0.1455199,0.3842348,0,0,0,0.03332448
1734814012466,-8.519131,1.673859,-0.05369282,-0.9829345,0.1827825,0.02075082,-1.576924,-0.04760027,-0.09477139,-8.733511,1.271811,-0.2048388,-0.9409519,0.2291408,-0.2492074,-1.41778,-0.2386987,0.05393028,-8.736746,1.234936,0.1469183,-0.9170207,0.1544574,0.3677175,-1.388454,-0.06303191,-0.2703667,0.03332448
1734814012472,-8.519131,1.673859,-0.05369282,-0.9829345,0.1827825,0.02075082,0,0,0,-8.733511,1.271811,-0.2048388,-0.9409519,0.2291408,-0.2492074,0,0,0,-8.736746,1.234936,0.1469183,-0.9170207,0.1544574,0.3677175,0,0,0,0.03332448
1734814012494,-8.54022,1.672837,-0.05484295,-0.9839058,0.1775393,0.02024037,-1.581717,-0.07665753,-0.08625984,-8.751887,1.268353,-0.2039442,-0.9433928,0.2238032,-0.2447915,-1.378226,-0.2593428,0.06709099,-8.755089,1.232929,0.144084,-0.9210378,0.1673118,0.3517053,-1.375723,-0.1505166,-0.212574,0.03332448
1734814012500,-8.54022,1.672837,-0.05484295,-0.9839058,0.1775393,0.02024037,0,0,0,-8.751887,1.268353,-0.2039442,-0.9433928,0.2238032,-0.2447915,0,0,0,-8.755089,1.232929,0.144084,-0.9210378,0.1673118,0.3517053,0,0,0,0.03332448
1734814012520,-8.561599,1.671286,-0.05548573,-0.984433,0.1751586,0.01453531,-1.603389,-0.1163095,-0.04820824,-8.770648,1.264066,-0.203826,-0.9442558,0.2197818,-0.2451073,-1.407051,-0.3215075,0.008869171,-8.775398,1.229468,0.143033,-0.9232817,0.1675453,0.3456582,-1.523209,-0.2595752,-0.07882118,0.03332448
1734814012525,-8.561599,1.671286,-0.05548573,-0.984433,0.1751586,0.01453531,0,0,0,-8.770648,1.264066,-0.203826,-0.9442558,0.2197818,-0.2451073,0,0,0,-8.775398,1.229468,0.143033,-0.9232817,0.1675453,0.3456582,0,0,0,0.03332448
1734814012547,-8.583299,1.669904,-0.05564117,-0.9846818,0.1740494,0.01043069,-1.627493,-0.1037031,-0.01165867,-8.789339,1.260042,-0.2037363,-0.948038,0.2018377,-0.245939,-1.40183,-0.3017843,0.006723404,-8.79654,1.22621,0.143609,-0.9248529,0.1438361,0.3520774,-1.58565,-0.2443582,0.04320145,0.03332448
1734814012553,-8.583299,1.669904,-0.05564117,-0.9846818,0.1740494,0.01043069,0,0,0,-8.789339,1.260042,-0.2037363,-0.948038,0.2018377,-0.245939,0,0,0,-8.79654,1.22621,0.143609,-0.9248529,0.1438361,0.3520774,0,0,0,0.03332448
1734814012575,-8.605651,1.668734,-0.05511379,-0.9837951,0.1790252,0.009893239,-1.676416,-0.08769035,0.03955364,-8.808944,1.256582,-0.2028894,-0.9531184,0.1896843,-0.2357666,-1.470351,-0.2594948,0.06351471,-8.817185,1.223892,0.1427364,-0.9261358,0.1370343,0.3514178,-1.548386,-0.1738429,-0.0654459,0.03332448
1734814012580,-8.605651,1.668734,-0.05511379,-0.9837951,0.1790252,0.009893239,0,0,0,-8.808944,1.256582,-0.2028894,-0.9531184,0.1896843,-0.2357666,0,0,0,-8.817185,1.223892,0.1427364,-0.9261358,0.1370343,0.3514178,0,0,0,0.03332448
1734814012603,-8.627656,1.666485,-0.05408382,-0.9829181,0.1836708,0.01172578,-1.650381,-0.1687109,0.07724762,-8.829086,1.254093,-0.2016211,-0.9505805,0.203289,-0.2346721,-1.510692,-0.1866728,0.09512901,-8.838064,1.221795,0.1410999,-0.9295005,0.1583008,0.3331215,-1.565909,-0.1572847,-0.1227379,0.03332448
1734814012609,-8.627656,1.666485,-0.05408382,-0.9829181,0.1836708,0.01172578,0,0,0,-8.829086,1.254093,-0.2016211,-0.9505805,0.203289,-0.2346721,0,0,0,-8.838064,1.221795,0.1410999,-0.9295005,0.1583008,0.3331215,0,0,0,0.03332448
1734814012631,-8.649316,1.663254,-0.05217743,-0.9836512,0.1797371,0.01119375,-1.624489,-0.2423197,0.1429796,-8.850248,1.251547,-0.2025595,-0.9455581,0.2110329,-0.2477615,-1.587152,-0.1909286,-0.07038116,-8.860308,1.218632,0.1416235,-0.9319314,0.1675051,0.3216304,-1.668262,-0.2371967,0.03926754,0.03332448
1734814012636,-8.649316,1.663254,-0.05217743,-0.9836512,0.1797371,0.01119375,0,0,0,-8.850248,1.251547,-0.2025595,-0.9455581,0.2110329,-0.2477615,0,0,0,-8.860308,1.218632,0.1416235,-0.9319314,0.1675051,0.3216304,0,0,0,0.03332448
1734814012659,-8.671212,1.660648,-0.04969215,-0.9840472,0.1776139,0.01022512,-1.642227,-0.1954526,0.1863956,-8.873313,1.24835,-0.2034836,-0.9462061,0.190593,-0.2614733,-1.729846,-0.2398252,-0.06930828,-8.884233,1.214971,0.1443291,-0.9308426,0.1542076,0.3312885,-1.794362,-0.2745599,0.2029181,0.03332448
1734814012665,-8.671212,1.660648,-0.04969215,-0.9840472,0.1776139,0.01022512,0,0,0,-8.873313,1.24835,-0.2034836,-0.9462061,0.190593,-0.2614733,0,0,0,-8.884233,1.214971,0.1443291,-0.9308426,0.1542076,0.3312885,0,0,0,0.03332448
